shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 17.16974160912643 4	-0.00067309 -0.00064327 -0.00077714 0.00000947 0.00009459 0.00010439 0.00009873
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z-1_mono2_fix1//test20tig_AVTZ// DONE 17.276982883034584 4	-0.00113217 -0.00115348 -0.00137854 0.00000980 0.00023657 0.00025307 0.00024353
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z0_mono0_fix1//test20tig_AVTZ// DONE 17.2859948088835 2	0.00224294 0.00263039 0.00314853 -0.00003250 -0.00087309 -0.00092453 -0.00089479
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 17.372155798215474 8	0.00014342 0.00024150 0.00029691 -0.00000679 -0.00014669 -0.00014814 -0.00014730
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z0_mono0_fix1//test20tig_AVTZ// DONE 17.376093633689784 2	0.00072672 0.00089212 0.00107429 -0.00001046 -0.00033711 -0.00035202 -0.00034340
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z-1_mono3_fix1//test20tig_AVTZ// DONE 17.42020099990907 4	-0.00084728 -0.00083636 -0.00101106 0.00001623 0.00014754 0.00016468 0.00015477
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono3_fix1//test20tig_AVTZ// DONE 17.420201005295162 4	-0.00084285 -0.00083636 -0.00100427 0.00000984 0.00015159 0.00016496 0.00015723
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z-1_mono2_fix1//test20tig_AVTZ// DONE 17.498212876575227 4	-0.00025860 -0.00017942 -0.00020271 -0.00000597 -0.00004993 -0.00005162 -0.00005064
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z-1_mono2_fix1//test20tig_AVTZ// DONE 17.563109751246003 4	0.00071509 0.00087671 0.00105015 -0.00000533 -0.00032973 -0.00034232 -0.00033504
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 17.588955852041497 4	-0.00089147 -0.00088122 -0.00106138 0.00001634 0.00015357 0.00017744 0.00016364
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 17.63157436821179 4	0.00008775 0.00017741 0.00020670 0.00000147 -0.00012042 -0.00012914 -0.00012410
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z-1_mono3_fix1//test20tig_AVTZ// DONE 17.671786539641158 4	0.00061496 0.00076124 0.00092748 -0.00002127 -0.00029126 -0.00031653 -0.00030192
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z0_mono1_fix1//test20tig_AVTZ// DONE 17.73781723928319 2	-0.00063248 -0.00060576 -0.00073084 0.00000909 0.00008927 0.00009650 0.00009232
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z0_mono1_fix1//test20tig_AVTZ// DONE 17.737817518728946 2	-0.00063340 -0.00060575 -0.00073122 0.00000940 0.00008842 0.00009738 0.00009220
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 17.776543576656096 4	-0.00095091 -0.00096607 -0.00115547 0.00000791 0.00019665 0.00021091 0.00020266
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y-1_Z-2_mono2_fix1//test20tig_AVTZ// DONE 17.790375186377172 4	-0.00094247 -0.00095746 -0.00115430 0.00001371 0.00019812 0.00021565 0.00020552
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 17.817729064924862 4	0.00046952 0.00057800 0.00072021 -0.00002711 -0.00022358 -0.00024678 -0.00023337
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-1_Z-2_mono2_fix1//test20tig_AVTZ// DONE 17.821138397181656 4	0.00048406 0.00061318 0.00073712 -0.00000673 -0.00024633 -0.00025242 -0.00024890
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 17.86823957270131 4	0.00022753 0.00032583 0.00038971 -0.00000259 -0.00015958 -0.00016732 -0.00016285
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z-2_mono3_fix1//test20tig_AVTZ// DONE 17.88294484110385 6	-0.00019122 -0.00013240 -0.00016639 0.00000811 -0.00003294 -0.00002893 -0.00003125
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y2_Z-2_mono3_fix1//test20tig_AVTZ// DONE 17.882945104298404 2	-0.00018656 -0.00013240 -0.00015743 -0.00000049 -0.00002864 -0.00002700 -0.00002795
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 17.929651535936557 4	0.00034215 0.00045144 0.00053769 -0.00000357 -0.00019197 -0.00020299 -0.00019662
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z0_mono1_fix1//test20tig_AVTZ// DONE 17.98516994810452 2	-0.00058982 -0.00056955 -0.00068825 0.00000869 0.00008973 0.00009773 0.00009310
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z0_mono1_fix1//test20tig_AVTZ// DONE 17.98517028174961 2	-0.00059198 -0.00056955 -0.00069060 0.00000997 0.00008865 0.00009941 0.00009319
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y3_Z0_mono0_fix1//test20tig_AVTZ// DONE 18.105243894126094 2	-0.00070457 -0.00069224 -0.00083438 0.00001397 0.00011584 0.00013025 0.00012192
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 18.172039653320184 4	0.00089419 0.00109550 0.00131085 -0.00000888 -0.00040778 -0.00042315 -0.00041427
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 18.2495358557432 4	0.00058454 0.00070351 0.00085698 -0.00001845 -0.00025399 -0.00027436 -0.00026258
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y-2_Z-1_mono2_fix1//test20tig_AVTZ// DONE 18.331698310712156 4	-0.00020778 -0.00014542 -0.00017352 0.00000359 -0.00003784 -0.00003720 -0.00003757
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-1_mono2_fix1//test20tig_AVTZ// DONE 18.378987960993637 4	-0.00029767 -0.00026412 -0.00032297 0.00000566 0.00001963 0.00002410 0.00002152
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y4_Z0_mono3_fix1//test20tig_AVTZ// DONE 18.580312444601205 8	0.00076854 0.00092719 0.00111230 -0.00001333 -0.00033043 -0.00034908 -0.00033830
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 18.598410175381105 4	-0.00050051 -0.00047757 -0.00057923 0.00001153 0.00006719 0.00008657 0.00007537
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 18.598410440304644 4	-0.00050010 -0.00047757 -0.00057865 0.00001100 0.00006755 0.00008638 0.00007549
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE 18.645285026348134 2	-0.00076435 -0.00077806 -0.00094145 0.00001541 0.00016168 0.00017866 0.00016885
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z-1_mono3_fix1//test20tig_AVTZ// DONE 18.667542782843515 8	-0.00001891 0.00003325 0.00003935 0.00000150 -0.00005975 -0.00008240 -0.00006931
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y3_Z-2_mono3_fix1//test20tig_AVTZ// DONE 18.749589666649502 8	-0.00015880 -0.00010304 -0.00014375 0.00002219 -0.00003724 -0.00002505 -0.00003210
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 18.83369311949034 4	-0.00042443 -0.00040496 -0.00049714 0.00001217 0.00006054 0.00006606 0.00006287
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 18.833693437102504 4	-0.00042466 -0.00040496 -0.00049792 0.00001291 0.00006036 0.00006584 0.00006267
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 18.9011034090771 4	-0.00036437 -0.00034720 -0.00042012 0.00000518 0.00005057 0.00005887 0.00005407
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 18.918185230045182 4	0.00051227 0.00061498 0.00073205 0.00000093 -0.00022070 -0.00024761 -0.00023205
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 18.949344125555402 4	-0.00064413 -0.00064801 -0.00078265 0.00001301 0.00012551 0.00013874 0.00013109
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y0_Z-2_mono2_fix1//test20tig_AVTZ// DONE 18.9594606612409 4	-0.00056157 -0.00056754 -0.00068616 0.00000784 0.00011675 0.00012263 0.00011923
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-2_mono2_fix1//test20tig_AVTZ// DONE 18.976438979400637 4	0.00009340 0.00014716 0.00019119 -0.00001373 -0.00008405 -0.00009010 -0.00008660
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 19.046261173316775 8	0.00002536 0.00008815 0.00010524 0.00000006 -0.00007994 -0.00007794 -0.00007910
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z0_mono2_fix1//test20tig_AVTZ// DONE 19.079416621970953 4	-0.00059722 -0.00060864 -0.00071979 -0.00000330 0.00012588 0.00013029 0.00012774
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z0_mono2_fix1//test20tig_AVTZ// DONE 19.10458789358797 4	-0.00045527 -0.00044957 -0.00054578 0.00000955 0.00008096 0.00009043 0.00008496
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y-3_Z0_mono0_fix1//test20tig_AVTZ// DONE 19.113015966385404 2	0.00059410 0.00071876 0.00087805 -0.00002425 -0.00025971 -0.00028529 -0.00027050
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z0_mono0_fix1//test20tig_AVTZ// DONE 19.163318985896225 2	-0.00049184 -0.00049728 -0.00059408 0.00000077 0.00010146 0.00010573 0.00010326
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 19.339020017348982 8	-0.00007960 -0.00005225 -0.00005770 -0.00000496 -0.00001694 -0.00003264 -0.00002357
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 19.389072389627156 8	0.00018357 0.00025452 0.00030576 -0.00000272 -0.00011947 -0.00012140 -0.00012028
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 19.4519766125397 8	0.00005481 0.00009393 0.00011951 -0.00000779 -0.00005691 -0.00007573 -0.00006485
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z-1_mono0_fix1//test20tig_AVTZ// DONE 19.46447578625865 4	-0.00059305 -0.00060601 -0.00073208 0.00001061 0.00012843 0.00014062 0.00013357
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z0_mono0_fix1//test20tig_AVTZ// DONE 19.569005701911916 2	-0.00017619 -0.00013868 -0.00016386 0.00000092 -0.00001326 -0.00001004 -0.00001190
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z0_mono0_fix1//test20tig_AVTZ// DONE 19.61563324247146 2	-0.00009416 -0.00006210 -0.00007519 0.00000011 -0.00001907 -0.00001912 -0.00001909
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z0_mono2_fix1//test20tig_AVTZ// DONE 19.703621317332598 4	0.00112126 0.00129090 0.00156828 -0.00003828 -0.00040874 -0.00044780 -0.00042522
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z0_mono2_fix1//test20tig_AVTZ// DONE 19.779815742280164 4	0.00027047 0.00033497 0.00040166 -0.00000317 -0.00012802 -0.00014401 -0.00013476
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y0_Z-3_mono2_fix1//test20tig_AVTZ// DONE 19.83325271730487 4	0.00035069 0.00042805 0.00051382 -0.00000417 -0.00015896 -0.00016615 -0.00016200
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y1_Z-3_mono3_fix1//test20tig_AVTZ// DONE 19.847173834622325 4	0.00012715 0.00016774 0.00021417 -0.00001544 -0.00007158 -0.00008506 -0.00007727
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y3_Z0_mono3_fix1//test20tig_AVTZ// DONE 19.866690901800293 4	-0.00056528 -0.00057963 -0.00070315 0.00001092 0.00012694 0.00013489 0.00013030
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z0_mono3_fix1//test20tig_AVTZ// DONE 19.866690908438184 4	-0.00056557 -0.00057963 -0.00070366 0.00001140 0.00012669 0.00013488 0.00013014
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y-3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 19.9159030835228 4	0.00017538 0.00024419 0.00029834 -0.00000696 -0.00011600 -0.00012519 -0.00011988
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 19.960307726122323 4	-0.00037057 -0.00036489 -0.00044516 0.00000992 0.00006467 0.00007790 0.00007025
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y4_Z-1_mono3_fix1//test20tig_AVTZ// DONE 20.19256481920093 8	0.00025228 0.00032024 0.00038468 -0.00000269 -0.00012972 -0.00014136 -0.00013463
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z-1_mono0_fix1//test20tig_AVTZ// DONE 20.3526679126256 4	-0.00027283 -0.00025371 -0.00031546 0.00001235 0.00003028 0.00003621 0.00003278
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z-1_mono0_fix1//test20tig_AVTZ// DONE 20.39409709484887 4	-0.00004089 -0.00002152 -0.00001400 -0.00001289 -0.00001400 -0.00002353 -0.00001802
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y4_Z0_mono3_fix1//test20tig_AVTZ// DONE 20.546524319195967 8	-0.00014305 -0.00011694 -0.00014483 0.00000561 -0.00000383 -0.00000063 -0.00000248
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z-2_mono2_fix1//test20tig_AVTZ// DONE 20.575981946111412 4	-0.00040658 -0.00041291 -0.00049965 0.00000593 0.00008714 0.00009970 0.00009244
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 20.59611080908663 4	-0.00016539 -0.00014324 -0.00016807 0.00000007 0.00000261 0.00000507 0.00000365
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 20.649307055545236 4	0.00032308 0.00038556 0.00046656 -0.00000673 -0.00013675 -0.00014724 -0.00014118
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z-1_mono2_fix1//test20tig_AVTZ// DONE 20.652083007159376 4	-0.00045400 -0.00046581 -0.00056244 0.00000869 0.00009975 0.00010819 0.00010331
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z-1_mono2_fix1//test20tig_AVTZ// DONE 20.671911781361718 4	-0.00024180 -0.00023516 -0.00028457 0.00000378 0.00003899 0.00004386 0.00004104
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y2_Z-3_mono0_fix1//test20tig_AVTZ// DONE 20.680469639244848 4	-0.00021479 -0.00021218 -0.00024901 -0.00000472 0.00003894 0.00003627 0.00003781
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z-2_mono3_fix1//test20tig_AVTZ// DONE 20.695212929129955 4	-0.00023860 -0.00023218 -0.00027227 -0.00000096 0.00003464 0.00004422 0.00003868
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-1_Z-2_mono3_fix1//test20tig_AVTZ// DONE 20.69521293220151 4	-0.00024151 -0.00023218 -0.00027946 0.00000324 0.00003471 0.00004493 0.00003902
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y2_Z-3_mono3_fix1//test20tig_AVTZ// DONE 20.737173899803686 8	0.00002259 0.00005187 0.00006907 -0.00000667 -0.00003981 -0.00003927 -0.00003958
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z-2_mono2_fix1//test20tig_AVTZ// DONE 20.767997406506723 4	-0.00042531 -0.00043148 -0.00052936 0.00001314 0.00009091 0.00009857 0.00009414
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y0_Z-3_mono2_fix1//test20tig_AVTZ// DONE 20.77329762821734 4	0.00004413 0.00007818 0.00009363 -0.00000094 -0.00004856 -0.00005109 -0.00004963
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y0_Z-3_mono2_fix1//test20tig_AVTZ// DONE 20.779740652993645 4	0.00030186 0.00036761 0.00043458 0.00000021 -0.00013293 -0.00013704 -0.00013466
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z-2_mono2_fix1//test20tig_AVTZ// DONE 20.80684280522193 4	0.00032405 0.00038071 0.00046575 -0.00001140 -0.00013030 -0.00014543 -0.00013669
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-1_Z0_mono2_fix1//test20tig_AVTZ// DONE 20.87444302854949 4	0.00016443 0.00021582 0.00027117 -0.00001290 -0.00009384 -0.00010275 -0.00009760
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 20.890719218843724 4	-0.00008382 -0.00006694 -0.00007804 -0.00000265 -0.00000312 -0.00000599 -0.00000433
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z-2_mono3_fix1//test20tig_AVTZ// DONE 20.90540436020107 4	0.00014043 0.00018180 0.00021993 -0.00000575 -0.00007376 -0.00008513 -0.00007855
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z0_mono2_fix1//test20tig_AVTZ// DONE 20.932064259954963 4	0.00014302 0.00018876 0.00022608 -0.00000172 -0.00008134 -0.00008066 -0.00008105
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 20.966117294824933 6	-0.00024565 -0.00023708 -0.00028737 0.00000538 0.00003634 0.00004545 0.00004019
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z-2_mono1_fix1//test20tig_AVTZ// DONE 20.966117762729155 4	-0.00024289 -0.00023708 -0.00028123 0.00000066 0.00003768 0.00004635 0.00004134
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 21.173699779674557 6	-0.00016802 -0.00016374 -0.00019451 0.00000003 0.00002646 0.00001734 0.00002262
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 21.17370006027061 6	-0.00017407 -0.00016374 -0.00019372 -0.00000066 0.00002031 0.00002617 0.00002278
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 21.229302665919374 4	-0.00011433 -0.00010209 -0.00011644 -0.00000420 0.00000631 0.00000931 0.00000757
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 21.22930289093879 4	-0.00012062 -0.00010209 -0.00012730 0.00000519 0.00000149 0.00000960 0.00000491
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z-1_mono2_fix1//test20tig_AVTZ// DONE 21.234374541563394 4	0.00024444 0.00030744 0.00036975 -0.00000385 -0.00012146 -0.00012855 -0.00012445
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z-2_mono0_fix1//test20tig_AVTZ// DONE 21.278496111986907 4	-0.00038566 -0.00040552 -0.00047862 -0.00000464 0.00009760 0.00009675 0.00009724
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z-1_mono2_fix1//test20tig_AVTZ// DONE 21.295197205418095 4	0.00020899 0.00024683 0.00030399 -0.00000921 -0.00008579 -0.00010504 -0.00009391
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z0_mono2_fix1//test20tig_AVTZ// DONE 21.295664824469554 4	-0.00031262 -0.00031517 -0.00037556 0.00000275 0.00006020 0.00006697 0.00006306
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z0_mono1_fix1//test20tig_AVTZ// DONE 21.337764731780062 4	0.00045034 0.00053056 0.00063416 -0.00000664 -0.00017719 -0.00019181 -0.00018335
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y3_Z-1_mono3_fix1//test20tig_AVTZ// DONE 21.380293593521262 4	-0.00032448 -0.00032807 -0.00039653 0.00000645 0.00006561 0.00007638 0.00007016
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z-1_mono3_fix1//test20tig_AVTZ// DONE 21.380293598727384 4	-0.00032337 -0.00032807 -0.00039209 0.00000415 0.00006457 0.00007660 0.00006965
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y-2_Z-2_mono2_fix1//test20tig_AVTZ// DONE 21.473922319015646 4	-0.00034424 -0.00035621 -0.00042172 -0.00000035 0.00007783 0.00008115 0.00007923
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-2_mono2_fix1//test20tig_AVTZ// DONE 21.50329685461244 4	-0.00004119 -0.00002196 -0.00002477 -0.00000152 -0.00001490 -0.00001412 -0.00001457
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y2_Z-3_mono0_fix1//test20tig_AVTZ// DONE 21.57645646226733 4	-0.00034249 -0.00036488 -0.00042519 -0.00000996 0.00009265 0.00008648 0.00009005
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-1_Z-3_mono2_fix1//test20tig_AVTZ// DONE 21.578385919570575 4	0.00000568 0.00003191 0.00003608 0.00000133 -0.00003174 -0.00003015 -0.00003107
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-2_Z-3_mono0_fix1//test20tig_AVTZ// DONE 21.599562734241434 4	0.00011730 0.00014290 0.00018554 -0.00001662 -0.00005162 -0.00006372 -0.00005672
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z0_mono1_fix1//test20tig_AVTZ// DONE 21.64331150907921 2	-0.00041955 -0.00043464 -0.00052385 0.00000742 0.00009688 0.00010964 0.00010227
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-2_Z0_mono1_fix1//test20tig_AVTZ// DONE 21.643311883735556 2	-0.00042043 -0.00043464 -0.00052559 0.00000867 0.00009650 0.00010955 0.00010201
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y1_Z-3_mono3_fix1//test20tig_AVTZ// DONE 21.691811159759332 4	0.00005678 0.00008495 0.00010596 -0.00000423 -0.00004494 -0.00004391 -0.00004451
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y-1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 21.727780381924084 4	-0.00032034 -0.00032672 -0.00039906 0.00001010 0.00006862 0.00007636 0.00007189
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z-2_mono0_fix1//test20tig_AVTZ// DONE 21.73568411794516 4	-0.00029273 -0.00029443 -0.00036031 0.00000963 0.00005795 0.00006969 0.00006290
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 21.75038448396188 4	0.00019642 0.00024496 0.00028764 0.00000432 -0.00009554 -0.00009531 -0.00009544
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z-2_mono3_fix1//test20tig_AVTZ// DONE 21.753679097836525 8	-0.00000467 0.00000645 0.00002134 -0.00000993 -0.00001608 -0.00003099 -0.00002237
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y3_Z0_mono0_fix1//test20tig_AVTZ// DONE 21.9129003190964 2	0.00069281 0.00080431 0.00096041 -0.00000522 -0.00026238 -0.00027449 -0.00026749
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z0_mono3_fix1//test20tig_AVTZ// DONE 21.915337606781055 4	0.00035850 0.00042485 0.00050770 -0.00000278 -0.00014641 -0.00015218 -0.00014885
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 21.94402989914625 4	0.00031276 0.00037336 0.00044700 -0.00000335 -0.00013089 -0.00013652 -0.00013327
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-3_Z0_mono0_fix1//test20tig_AVTZ// DONE 21.9794826682039 2	0.00007735 0.00009591 0.00012939 -0.00001646 -0.00003558 -0.00004749 -0.00004060
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y4_Z-1_mono3_fix1//test20tig_AVTZ// DONE 22.013907938030542 8	-0.00012814 -0.00011418 -0.00013826 0.00000265 0.00000747 0.00001509 0.00001068
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 22.057562741482617 8	0.00030317 0.00035617 0.00043528 -0.00001115 -0.00012095 -0.00013379 -0.00012637
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z-2_mono0_fix1//test20tig_AVTZ// DONE 22.146736406984967 4	-0.00016849 -0.00017164 -0.00019285 -0.00001111 0.00003547 0.00002737 0.00003205
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y-3_Z0_mono2_fix1//test20tig_AVTZ// DONE 22.16134573048155 4	0.00016794 0.00021156 0.00026059 -0.00000745 -0.00008520 -0.00009036 -0.00008738
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z0_mono0_fix1//test20tig_AVTZ// DONE 22.161570052593603 2	0.00038598 0.00045352 0.00054889 -0.00001047 -0.00015245 -0.00016519 -0.00015782
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z-2_mono0_fix1//test20tig_AVTZ// DONE 22.178962605437523 4	-0.00015872 -0.00015158 -0.00018785 0.00000704 0.00002209 0.00002744 0.00002435
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z0_mono2_fix1//test20tig_AVTZ// DONE 22.19900216646452 4	-0.00026973 -0.00027387 -0.00033197 0.00000563 0.00005661 0.00006658 0.00006082
